airborne_time,r1_latitude,r1_longitude,r1_cloud_height_m,r1_temperature_mean_0_3000,r1_temperature_std_0_3000,r1_temperature_gradient_min,r1_cloud_ext_mean_0_3000,satellite_time,latitude,longitude,pbl_height_proxy_m,backscatter_gradient_min,backscatter_mean_0_500,backscatter_std_0_500,backscatter_mean_500_1500,backscatter_std_500_1500,backscatter_mean_1500_3000,backscatter_std_1500_3000,backscatter_mean_0_3000,backscatter_std_0_3000,backscatter_max_0_3000,extinction_mean_0_500,extinction_std_0_500,extinction_mean_500_1500,extinction_std_500_1500,extinction_mean_1500_3000,extinction_std_1500_3000,extinction_mean_0_3000,extinction_std_0_3000,extinction_max_0_3000,extinction_gradient_min,temperature_mean_0_3000,temperature_std_0_3000,temperature_gradient_min,pressure_mean_0_3000,pressure_std_0_3000,pressure_gradient_min,temporal_difference,temporal_difference_seconds,time
2022-01-11 16:32:16+00:00,36.925642333333336,-74.76091816666667,972.7304499249999,261.9375293089612,0.2915166600279782,-1.405432645481501e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:01.500000,1.5,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:16.500000001+00:00,36.925636000000004,-74.76143766666668,,,,,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:00.999999999,0.999999999,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:17.000000001+00:00,36.925629666666666,-74.76195733333334,950.2460155749998,262.1153827327313,0.30789248629489263,-1.4052668999130645e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:00.499999999,0.499999999,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:17.499999998+00:00,36.9256235,-74.76247683333332,996.4640195166664,261.78073150332614,0.23978238318509823,-1.4035245429248856e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:00.000000002,2e-09,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:17.999999998+00:00,36.92561716666667,-74.7629965,,,,,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:00.499999998,0.499999998,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:18.499999999+00:00,36.92561083333333,-74.76351616666668,975.2287204083332,261.91731579468984,0.287160298699035,-1.4035289642626725e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:00.999999999,0.999999999,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:18.999999999+00:00,36.925604666666665,-74.76403583333334,1037.6854824916666,261.59185488861385,0.1150899916950718,-1.4035312568160921e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:01.499999999,1.499999999,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:19.499999999+00:00,36.92559833333333,-74.7645555,1062.668187325,261.5286544950882,0.04576220169230333,-1.4035333856182353e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:01.999999999,1.999999999,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:20+00:00,36.925592,-74.76507533333333,1082.6543511916666,261.50558834264774,0.02582046794923442,-1.1970601230160337e-06,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:02.500000,2.5,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:20.500000+00:00,36.925585833333336,-74.765595,1090.1491626416666,261.50036530447477,0.025564295406403,-1.1768543421586756e-06,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:03,3.0,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:21.000000001+00:00,36.925579500000005,-74.76611483333333,1100.142244575,261.49351123772044,0.025310848565488212,-1.1764964809158737e-06,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:03.500000001,3.500000001,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:21.500000001+00:00,36.925573166666666,-74.76663466666668,1107.6370560249998,261.4885160238436,0.025056075179102407,-1.156595205084604e-06,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:04.000000001,4.000000001,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:21.999999998+00:00,36.92556683333333,-74.7671545,1090.1491626416666,261.50063905621516,0.024801374251832084,-1.1362663279560175e-06,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:04.499999998,4.499999998,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:22.499999998+00:00,36.925560499999996,-74.76767433333333,1051.4259701499998,261.55131364576886,0.07314606108589912,-1.4032637329679695e-05,,2022-01-11 16:32:17.500000+00:00,36.9256235,-74.76247683333332,2902.6443983,-0.11949948097779402,,,-1.4484971335553728e-05,3.2756666887582066e-05,-1.2945165124582448e-05,1.784271166219055e-05,-1.3309546747026033e-05,2.2301767918085574e-05,0.00010728355802429597,0.08369509718465318,0.01665734905192822,-0.006043405130222277,0.03798272205920993,0.004528099042181049,0.009813680528719122,0.008807035521514102,0.0355241686220102,0.10800195024660898,-0.07269714948661049,264.101501159668,2.762921830021902,-1.7819059404233784e-05,0.8459088030457497,0.09468180583805706,-5.671223869725857e-05,0 days 00:00:04.999999998,4.999999998,2022-01-11 16:32:17.500000+00:00
2022-01-11 16:32:22.999999999+00:00,36.925554000000005,-74.76819433333334,1017.6993186249999,261.6673257657797,0.17677373514727798,-1.4032093893019076e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:04.500000001,4.500000001,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:23.499999999+00:00,36.9255475,-74.76871433333334,1015.2010481416664,261.6783924669322,0.1844002187787235,-1.4015227366156668e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:04.000000001,4.000000001,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:24+00:00,36.925540833333336,-74.76923433333333,972.7304499249999,261.93036341903235,0.29076845122235623,-1.4015250259338787e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:03.500000,3.5,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:24.500000+00:00,36.92553433333333,-74.76975433333334,991.4674785499999,261.8049277126199,0.25166083062872524,-1.4015271517496766e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:03,3.0,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:25+00:00,36.92552766666667,-74.77027433333333,1000.2114252416666,261.7536424693495,0.22838798642991004,-1.4014728640598163e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:02.500000,2.5,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:25.500000001+00:00,36.925521,-74.77079433333333,1000.2114252416666,261.75326266147124,0.22830559423620542,-1.4015315669014622e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:01.999999999,1.999999999,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:26.000000001+00:00,36.92551433333333,-74.7713145,993.9657490333332,261.78870897954056,0.24507106330592268,-1.4014772788560845e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:01.499999999,1.499999999,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:26.499999998+00:00,36.92550766666667,-74.77183450000001,967.7339089583331,261.96508547339107,0.2976552263120689,-1.4015359820710235e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:01.000000002,1.000000002,2022-01-11 16:32:27.500000+00:00
2022-01-11 16:32:26.999999998+00:00,36.92550083333333,-74.77235466666666,939.0037983999998,262.20063947923114,0.3071375763833176,-1.4029166273683213e-05,,2022-01-11 16:32:27.500000+00:00,36.92549416666667,-74.77287483333333,1268.7755022,-0.06678847812780572,,,-1.89147908049959e-05,1.995307903554108e-05,-2.254509682192851e-05,2.1237674540627832e-05,-2.1686016772120024e-05,2.0997571758865926e-05,3.7429321433140315e-05,0.07426732950244037,0.008472070981462148,-0.004434196532175364,0.037866259910693194,0.004727087792651853,0.009196796797340945,0.008530628344923671,0.032848913530543665,0.08518570622967539,-0.05702816349023893,264.1065055847168,2.7527802216354496,-1.7813363915833436e-05,0.8459171560406685,0.09468055161353131,-5.671155422605403e-05,0 days 00:00:00.500000002,0.500000002,2022-01-11 16:32:27.500000+00:00
